,potential,iteration,max_steps,annealing_param,annealing_scheme,net_size,num_copies,pdb_mutation
3706,0.0,1012,5000,25.0,"['geom', 0.99]",15,5,0.06
3707,0.0,1250,5000,25.0,"['geom', 0.99]",15,5,0.06
3708,0.0,1655,5000,25.0,"['geom', 0.99]",15,5,0.06
3709,0.0,853,5000,25.0,"['geom', 0.99]",15,5,0.06
3710,0.0,991,5000,25.0,"['geom', 0.99]",15,5,0.06
3711,0.0,2197,5000,25.0,"['geom', 0.99]",15,5,0.06
3712,0.0,845,5000,25.0,"['geom', 0.99]",15,5,0.06
3713,0.0,699,5000,25.0,"['geom', 0.99]",15,5,0.06
3714,0.0,1078,5000,25.0,"['geom', 0.99]",15,5,0.06
3715,0.0,1106,5000,25.0,"['geom', 0.99]",15,5,0.06
3716,0.0,1564,5000,25.0,"['geom', 0.99]",15,5,0.06
3717,0.0,983,5000,25.0,"['geom', 0.99]",15,5,0.06
3718,0.0,2371,5000,25.0,"['geom', 0.99]",15,5,0.06
3719,0.0,1006,5000,25.0,"['geom', 0.99]",15,5,0.06
3720,0.0,842,5000,25.0,"['geom', 0.99]",15,5,0.06
3721,0.0,620,5000,25.0,"['geom', 0.99]",15,5,0.06
3722,0.0,913,5000,25.0,"['geom', 0.99]",15,5,0.06
3723,0.0,1747,5000,25.0,"['geom', 0.99]",15,5,0.06
3724,0.0,2074,5000,25.0,"['geom', 0.99]",15,5,0.06
3725,0.0,216,5000,25.0,"['geom', 0.99]",15,5,0.06
3726,0.0,1367,5000,25.0,"['geom', 0.99]",15,5,0.06
3727,0.0,2197,5000,25.0,"['geom', 0.99]",15,5,0.06
3728,0.0,780,5000,25.0,"['geom', 0.99]",15,5,0.06
3729,0.0,791,5000,25.0,"['geom', 0.99]",15,5,0.06
3730,0.0,655,5000,25.0,"['geom', 0.99]",15,5,0.06
3731,0.0,1027,5000,25.0,"['geom', 0.99]",15,5,0.06
3732,0.0,1055,5000,25.0,"['geom', 0.99]",15,5,0.06
3733,0.0,1008,5000,25.0,"['geom', 0.99]",15,5,0.06
3734,0.0,808,5000,25.0,"['geom', 0.99]",15,5,0.06
3735,0.0,1096,5000,25.0,"['geom', 0.99]",15,5,0.06
3736,0.0,1161,5000,25.0,"['geom', 0.99]",15,5,0.06
3737,0.0,986,5000,25.0,"['geom', 0.99]",15,5,0.06
3738,0.0,693,5000,25.0,"['geom', 0.99]",15,5,0.06
3739,0.0,1063,5000,25.0,"['geom', 0.99]",15,5,0.06
3740,0.0,846,5000,25.0,"['geom', 0.99]",15,5,0.06
3741,0.0,1189,5000,25.0,"['geom', 0.99]",15,5,0.06
3742,0.0,761,5000,25.0,"['geom', 0.99]",15,5,0.06
3743,0.0,1497,5000,25.0,"['geom', 0.99]",15,5,0.06
3744,0.0,858,5000,25.0,"['geom', 0.99]",15,5,0.06
3745,0.125,4999,5000,25.0,"['geom', 0.99]",15,5,0.06
3746,0.0,1189,5000,25.0,"['geom', 0.99]",15,5,0.06
3747,0.0,4036,5000,25.0,"['geom', 0.99]",15,5,0.06
3748,0.0,2849,5000,25.0,"['geom', 0.99]",15,5,0.06
3749,0.0,2472,5000,25.0,"['geom', 0.99]",15,5,0.06
3750,0.0,942,5000,25.0,"['geom', 0.99]",15,5,0.06
3751,0.0,1030,5000,25.0,"['geom', 0.99]",15,5,0.06
3752,0.0,818,5000,25.0,"['geom', 0.99]",15,5,0.06
3753,0.0,3570,5000,25.0,"['geom', 0.99]",15,5,0.06
3754,0.0,2942,5000,25.0,"['geom', 0.99]",15,5,0.06
3755,0.0,1732,5000,25.0,"['geom', 0.99]",15,5,0.06
3756,0.0,2927,5000,25.0,"['geom', 0.99]",15,5,0.06
3757,0.0,4061,5000,25.0,"['geom', 0.99]",15,5,0.06
3758,0.0,921,5000,25.0,"['geom', 0.99]",15,5,0.06
3759,0.0,594,5000,25.0,"['geom', 0.99]",15,5,0.06
3760,0.0,2027,5000,25.0,"['geom', 0.99]",15,5,0.06
3761,0.0,1169,5000,25.0,"['geom', 0.99]",15,5,0.06
3762,0.0,2641,5000,25.0,"['geom', 0.99]",15,5,0.06
3763,0.0,4173,5000,25.0,"['geom', 0.99]",15,5,0.06
3764,0.0,923,5000,25.0,"['geom', 0.99]",15,5,0.06
3765,0.0,1552,5000,25.0,"['geom', 0.99]",15,5,0.06
3766,0.0,2975,5000,25.0,"['geom', 0.99]",15,5,0.06
3767,0.0,755,5000,25.0,"['geom', 0.99]",15,5,0.06
3768,0.125,4999,5000,25.0,"['geom', 0.99]",15,5,0.06
3769,0.0,3001,5000,25.0,"['geom', 0.99]",15,5,0.06
3770,0.0,1151,5000,25.0,"['geom', 0.99]",15,5,0.06
3771,0.0,813,5000,25.0,"['geom', 0.99]",15,5,0.06
3772,0.0,1903,5000,25.0,"['geom', 0.99]",15,5,0.06
3773,0.0,1176,5000,25.0,"['geom', 0.99]",15,5,0.06
3774,0.0,2264,5000,25.0,"['geom', 0.99]",15,5,0.06
3775,0.0,788,5000,25.0,"['geom', 0.99]",15,5,0.06
3776,0.0,954,5000,25.0,"['geom', 0.99]",15,5,0.06
3777,0.0,875,5000,25.0,"['geom', 0.99]",15,5,0.06
3778,0.0,833,5000,25.0,"['geom', 0.99]",15,5,0.06
3779,0.0,786,5000,25.0,"['geom', 0.99]",15,5,0.06
3780,0.0,1522,5000,25.0,"['geom', 0.99]",15,5,0.06
3781,0.0,1142,5000,25.0,"['geom', 0.99]",15,5,0.06
3782,0.0,715,5000,25.0,"['geom', 0.99]",15,5,0.06
3783,0.0,2795,5000,25.0,"['geom', 0.99]",15,5,0.06
3784,0.0,4545,5000,25.0,"['geom', 0.99]",15,5,0.06
3785,0.0,820,5000,25.0,"['geom', 0.99]",15,5,0.06
3786,0.0,991,5000,25.0,"['geom', 0.99]",15,5,0.06
3787,0.0,2912,5000,25.0,"['geom', 0.99]",15,5,0.06
3788,0.0,770,5000,25.0,"['geom', 0.99]",15,5,0.06
3789,0.0,899,5000,25.0,"['geom', 0.99]",15,5,0.06
3790,0.0,727,5000,25.0,"['geom', 0.99]",15,5,0.06
3791,0.0,683,5000,25.0,"['geom', 0.99]",15,5,0.06
3792,0.0,1081,5000,25.0,"['geom', 0.99]",15,5,0.06
3793,0.0,3460,5000,25.0,"['geom', 0.99]",15,5,0.06
3794,0.0,844,5000,25.0,"['geom', 0.99]",15,5,0.06
3795,0.0,905,5000,25.0,"['geom', 0.99]",15,5,0.06
3796,0.0,4318,5000,25.0,"['geom', 0.99]",15,5,0.06
3797,0.0,784,5000,25.0,"['geom', 0.99]",15,5,0.06
3798,0.0,998,5000,25.0,"['geom', 0.99]",15,5,0.06
3799,0.0,834,5000,25.0,"['geom', 0.99]",15,5,0.06
3800,0.0,2444,5000,25.0,"['geom', 0.99]",15,5,0.06
3801,0.0,1649,5000,25.0,"['geom', 0.99]",15,5,0.06
3802,0.0,774,5000,25.0,"['geom', 0.99]",15,5,0.06
3803,0.0,4308,5000,25.0,"['geom', 0.99]",15,5,0.06
3804,0.0,948,5000,25.0,"['geom', 0.99]",15,5,0.06
3805,0.0,3048,5000,25.0,"['geom', 0.99]",15,5,0.06
3806,0.0,1261,5000,25.0,"['geom', 0.99]",15,5,0.06
3807,0.0,793,5000,25.0,"['geom', 0.99]",15,5,0.06
3808,0.0,4997,5000,25.0,"['geom', 0.99]",15,5,0.06
3809,0.0,976,5000,25.0,"['geom', 0.99]",15,5,0.06
3810,0.0,675,5000,25.0,"['geom', 0.99]",15,5,0.06
3811,0.0,3262,5000,25.0,"['geom', 0.99]",15,5,0.06
3812,0.0,1980,5000,25.0,"['geom', 0.99]",15,5,0.06
3813,0.0,675,5000,25.0,"['geom', 0.99]",15,5,0.06
3814,0.0,746,5000,25.0,"['geom', 0.99]",15,5,0.06
3815,0.0,1918,5000,25.0,"['geom', 0.99]",15,5,0.06
3816,0.0,3144,5000,25.0,"['geom', 0.99]",15,5,0.06
3817,0.0,1284,5000,25.0,"['geom', 0.99]",15,5,0.06
3818,0.0,2357,5000,25.0,"['geom', 0.99]",15,5,0.06
3819,0.0,1165,5000,25.0,"['geom', 0.99]",15,5,0.06
3820,0.0,1252,5000,25.0,"['geom', 0.99]",15,5,0.06
3821,0.0,1115,5000,25.0,"['geom', 0.99]",15,5,0.06
3822,0.0,912,5000,25.0,"['geom', 0.99]",15,5,0.06
3823,0.0,627,5000,25.0,"['geom', 0.99]",15,5,0.06
3824,0.0,2416,5000,25.0,"['geom', 0.99]",15,5,0.06
3825,0.0,924,5000,25.0,"['geom', 0.99]",15,5,0.06
3826,0.0,1115,5000,25.0,"['geom', 0.99]",15,5,0.06
3827,0.0,2714,5000,25.0,"['geom', 0.99]",15,5,0.06
3828,0.125,4999,5000,25.0,"['geom', 0.99]",15,5,0.06
3829,0.0,2189,5000,25.0,"['geom', 0.99]",15,5,0.06
3830,0.0,2607,5000,25.0,"['geom', 0.99]",15,5,0.06
3831,0.0,1978,5000,25.0,"['geom', 0.99]",15,5,0.06
3832,0.0,920,5000,25.0,"['geom', 0.99]",15,5,0.06
3833,0.0,964,5000,25.0,"['geom', 0.99]",15,5,0.06
3834,0.0,921,5000,25.0,"['geom', 0.99]",15,5,0.06
3835,0.0,3336,5000,25.0,"['geom', 0.99]",15,5,0.06
3836,0.0,823,5000,25.0,"['geom', 0.99]",15,5,0.06
3837,0.0,746,5000,25.0,"['geom', 0.99]",15,5,0.06
3838,0.0,760,5000,25.0,"['geom', 0.99]",15,5,0.06
3839,0.0,2227,5000,25.0,"['geom', 0.99]",15,5,0.06
3840,0.0,3206,5000,25.0,"['geom', 0.99]",15,5,0.06
3841,0.0,1595,5000,25.0,"['geom', 0.99]",15,5,0.06
3842,0.0,805,5000,25.0,"['geom', 0.99]",15,5,0.06
3843,0.0,1279,5000,25.0,"['geom', 0.99]",15,5,0.06
3844,0.0,709,5000,25.0,"['geom', 0.99]",15,5,0.06
3845,0.0,646,5000,25.0,"['geom', 0.99]",15,5,0.06
3846,0.0,1830,5000,25.0,"['geom', 0.99]",15,5,0.06
3847,0.0,1732,5000,25.0,"['geom', 0.99]",15,5,0.06
3848,0.25,4999,5000,25.0,"['geom', 0.99]",15,5,0.06
3849,0.0,1076,5000,25.0,"['geom', 0.99]",15,5,0.06
3850,0.0,3682,5000,25.0,"['geom', 0.99]",15,5,0.06
3851,0.0,671,5000,25.0,"['geom', 0.99]",15,5,0.06
3852,0.0,1151,5000,25.0,"['geom', 0.99]",15,5,0.06
3853,0.0,2588,5000,25.0,"['geom', 0.99]",15,5,0.06
3854,0.25,4999,5000,25.0,"['geom', 0.99]",15,5,0.06
3855,0.0,3065,5000,25.0,"['geom', 0.99]",15,5,0.06
3856,0.0,1676,5000,25.0,"['geom', 0.99]",15,5,0.06
3857,0.0,1133,5000,25.0,"['geom', 0.99]",15,5,0.06
3858,0.0,675,5000,25.0,"['geom', 0.99]",15,5,0.06
3859,0.0,2139,5000,25.0,"['geom', 0.99]",15,5,0.06
3860,0.0,1706,5000,25.0,"['geom', 0.99]",15,5,0.06
3861,0.0,941,5000,25.0,"['geom', 0.99]",15,5,0.06
3862,0.0,1327,5000,25.0,"['geom', 0.99]",15,5,0.06
3863,0.0,2925,5000,25.0,"['geom', 0.99]",15,5,0.06
3864,0.0,1306,5000,25.0,"['geom', 0.99]",15,5,0.06
3865,0.0,1394,5000,25.0,"['geom', 0.99]",15,5,0.06
3866,0.25,4999,5000,25.0,"['geom', 0.99]",15,5,0.06
3867,0.0,1344,5000,25.0,"['geom', 0.99]",15,5,0.06
3868,0.0,834,5000,25.0,"['geom', 0.99]",15,5,0.06
3869,0.0,778,5000,25.0,"['geom', 0.99]",15,5,0.06
3870,0.0,2269,5000,25.0,"['geom', 0.99]",15,5,0.06
3871,0.0,848,5000,25.0,"['geom', 0.99]",15,5,0.06
3872,0.0,985,5000,25.0,"['geom', 0.99]",15,5,0.06
3873,0.0,1308,5000,25.0,"['geom', 0.99]",15,5,0.06
3874,0.0,1054,5000,25.0,"['geom', 0.99]",15,5,0.06
3875,0.0,966,5000,25.0,"['geom', 0.99]",15,5,0.06
3876,0.0,1022,5000,25.0,"['geom', 0.99]",15,5,0.06
3877,0.0,1056,5000,25.0,"['geom', 0.99]",15,5,0.06
3878,0.0,1355,5000,25.0,"['geom', 0.99]",15,5,0.06
3879,0.0,586,5000,25.0,"['geom', 0.99]",15,5,0.06
3880,0.0,1848,5000,25.0,"['geom', 0.99]",15,5,0.06
3881,0.0,3330,5000,25.0,"['geom', 0.99]",15,5,0.06
3882,0.0,881,5000,25.0,"['geom', 0.99]",15,5,0.06
3883,0.0,824,5000,25.0,"['geom', 0.99]",15,5,0.06
3884,0.0,938,5000,25.0,"['geom', 0.99]",15,5,0.06
3885,0.0,1475,5000,25.0,"['geom', 0.99]",15,5,0.06
3886,0.0,993,5000,25.0,"['geom', 0.99]",15,5,0.06
3887,0.0,2434,5000,25.0,"['geom', 0.99]",15,5,0.06
3888,0.0,796,5000,25.0,"['geom', 0.99]",15,5,0.06
3889,0.0,1102,5000,25.0,"['geom', 0.99]",15,5,0.06
3890,0.0,1212,5000,25.0,"['geom', 0.99]",15,5,0.06
3891,0.0,1092,5000,25.0,"['geom', 0.99]",15,5,0.06
3892,0.0,1849,5000,25.0,"['geom', 0.99]",15,5,0.06
3893,0.0,1012,5000,25.0,"['geom', 0.99]",15,5,0.06
3894,0.0,1392,5000,25.0,"['geom', 0.99]",15,5,0.06
3895,0.0,1061,5000,25.0,"['geom', 0.99]",15,5,0.06
3896,0.0,935,5000,25.0,"['geom', 0.99]",15,5,0.06
3897,0.0,2461,5000,25.0,"['geom', 0.99]",15,5,0.06
3898,0.0,2746,5000,25.0,"['geom', 0.99]",15,5,0.06
3899,0.0,1415,5000,25.0,"['geom', 0.99]",15,5,0.06
3900,0.0,908,5000,25.0,"['geom', 0.99]",15,5,0.06
3901,0.0,1427,5000,25.0,"['geom', 0.99]",15,5,0.06
3902,0.0,944,5000,25.0,"['geom', 0.99]",15,5,0.06
3903,0.0,683,5000,25.0,"['geom', 0.99]",15,5,0.06
3904,0.0,622,5000,25.0,"['geom', 0.99]",15,5,0.06
3905,0.0,873,5000,25.0,"['geom', 0.99]",15,5,0.06
3906,0.0,1233,5000,25.0,"['geom', 0.99]",15,5,0.06
3907,0.0,1949,5000,25.0,"['geom', 0.99]",15,5,0.06
3908,0.0,1619,5000,25.0,"['geom', 0.99]",15,5,0.06
3909,0.0,2189,5000,25.0,"['geom', 0.99]",15,5,0.06
3910,0.0,1747,5000,25.0,"['geom', 0.99]",15,5,0.06
3911,0.0,786,5000,25.0,"['geom', 0.99]",15,5,0.06
3912,0.0,1186,5000,25.0,"['geom', 0.99]",15,5,0.06
3913,0.0,2275,5000,25.0,"['geom', 0.99]",15,5,0.06
3914,0.0,2129,5000,25.0,"['geom', 0.99]",15,5,0.06
3915,0.0,1678,5000,25.0,"['geom', 0.99]",15,5,0.06
3916,0.0,937,5000,25.0,"['geom', 0.99]",15,5,0.06
3917,0.0,2044,5000,25.0,"['geom', 0.99]",15,5,0.06
3918,0.0,1109,5000,25.0,"['geom', 0.99]",15,5,0.06
3919,0.0,2108,5000,25.0,"['geom', 0.99]",15,5,0.06
3920,0.0,739,5000,25.0,"['geom', 0.99]",15,5,0.06
3921,0.0,3999,5000,25.0,"['geom', 0.99]",15,5,0.06
3922,0.0,1567,5000,25.0,"['geom', 0.99]",15,5,0.06
3923,0.0,872,5000,25.0,"['geom', 0.99]",15,5,0.06
3924,0.0,2070,5000,25.0,"['geom', 0.99]",15,5,0.06
3925,0.0,1102,5000,25.0,"['geom', 0.99]",15,5,0.06
3926,0.0,759,5000,25.0,"['geom', 0.99]",15,5,0.06
3927,0.0,2824,5000,25.0,"['geom', 0.99]",15,5,0.06
3928,0.0,832,5000,25.0,"['geom', 0.99]",15,5,0.06
3929,0.0,1960,5000,25.0,"['geom', 0.99]",15,5,0.06
3930,0.0,771,5000,25.0,"['geom', 0.99]",15,5,0.06
3931,0.125,4999,5000,25.0,"['geom', 0.99]",15,5,0.06
3932,0.0,4758,5000,25.0,"['geom', 0.99]",15,5,0.06
3933,0.0,1153,5000,25.0,"['geom', 0.99]",15,5,0.06
3934,0.0,1566,5000,25.0,"['geom', 0.99]",15,5,0.06
3935,0.0,2013,5000,25.0,"['geom', 0.99]",15,5,0.06
3936,0.0,724,5000,25.0,"['geom', 0.99]",15,5,0.06
3937,0.0,1145,5000,25.0,"['geom', 0.99]",15,5,0.06
3938,0.0,1089,5000,25.0,"['geom', 0.99]",15,5,0.06
3939,0.125,4999,5000,25.0,"['geom', 0.99]",15,5,0.06
3940,0.0,2371,5000,25.0,"['geom', 0.99]",15,5,0.06
3941,0.0,1570,5000,25.0,"['geom', 0.99]",15,5,0.06
3942,0.0,1363,5000,25.0,"['geom', 0.99]",15,5,0.06
3943,0.0,1943,5000,25.0,"['geom', 0.99]",15,5,0.06
3944,0.0,1622,5000,25.0,"['geom', 0.99]",15,5,0.06
3945,0.0,2535,5000,25.0,"['geom', 0.99]",15,5,0.06
3946,0.0,996,5000,25.0,"['geom', 0.99]",15,5,0.06
3947,0.0,2460,5000,25.0,"['geom', 0.99]",15,5,0.06
3948,0.0,668,5000,25.0,"['geom', 0.99]",15,5,0.06
3949,0.0,1913,5000,25.0,"['geom', 0.99]",15,5,0.06
3950,0.0,1105,5000,25.0,"['geom', 0.99]",15,5,0.06
3951,0.0,620,5000,25.0,"['geom', 0.99]",15,5,0.06
3952,0.0,3571,5000,25.0,"['geom', 0.99]",15,5,0.06
3953,0.0,1100,5000,25.0,"['geom', 0.99]",15,5,0.06
3954,0.0,1466,5000,25.0,"['geom', 0.99]",15,5,0.06
3955,0.0,571,5000,25.0,"['geom', 0.99]",15,5,0.06
3956,0.0,1283,5000,25.0,"['geom', 0.99]",15,5,0.06
3957,0.0,769,5000,25.0,"['geom', 0.99]",15,5,0.06
3958,0.0,1143,5000,25.0,"['geom', 0.99]",15,5,0.06
3959,0.0,1116,5000,25.0,"['geom', 0.99]",15,5,0.06
3960,0.0,972,5000,25.0,"['geom', 0.99]",15,5,0.06
3961,0.0,3772,5000,25.0,"['geom', 0.99]",15,5,0.06
3962,0.0,1461,5000,25.0,"['geom', 0.99]",15,5,0.06
3963,0.0,882,5000,25.0,"['geom', 0.99]",15,5,0.06
3964,0.0,1214,5000,25.0,"['geom', 0.99]",15,5,0.06
3965,0.0,2094,5000,25.0,"['geom', 0.99]",15,5,0.06
3966,0.0,793,5000,25.0,"['geom', 0.99]",15,5,0.06
3967,0.0,807,5000,25.0,"['geom', 0.99]",15,5,0.06
3968,0.0,1115,5000,25.0,"['geom', 0.99]",15,5,0.06
3969,0.0,3855,5000,25.0,"['geom', 0.99]",15,5,0.06
3970,0.0,885,5000,25.0,"['geom', 0.99]",15,5,0.06
3971,0.0,1112,5000,25.0,"['geom', 0.99]",15,5,0.06
3972,0.0,2546,5000,25.0,"['geom', 0.99]",15,5,0.06
3973,0.0,1700,5000,25.0,"['geom', 0.99]",15,5,0.06
3974,0.0,2159,5000,25.0,"['geom', 0.99]",15,5,0.06
3975,0.0,645,5000,25.0,"['geom', 0.99]",15,5,0.06
3976,0.0,758,5000,25.0,"['geom', 0.99]",15,5,0.06
3977,0.0,782,5000,25.0,"['geom', 0.99]",15,5,0.06
3978,0.0,1095,5000,25.0,"['geom', 0.99]",15,5,0.06
3979,0.0,2815,5000,25.0,"['geom', 0.99]",15,5,0.06
3980,0.0,825,5000,25.0,"['geom', 0.99]",15,5,0.06
3981,0.0,1219,5000,25.0,"['geom', 0.99]",15,5,0.06
3982,0.0,2821,5000,25.0,"['geom', 0.99]",15,5,0.06
3983,0.0,3856,5000,25.0,"['geom', 0.99]",15,5,0.06
3984,0.0,940,5000,25.0,"['geom', 0.99]",15,5,0.06
3985,0.0,796,5000,25.0,"['geom', 0.99]",15,5,0.06
3986,0.0,765,5000,25.0,"['geom', 0.99]",15,5,0.06
3987,0.0,872,5000,25.0,"['geom', 0.99]",15,5,0.06
3988,0.0,796,5000,25.0,"['geom', 0.99]",15,5,0.06
3989,0.0,1164,5000,25.0,"['geom', 0.99]",15,5,0.06
3990,0.0,800,5000,25.0,"['geom', 0.99]",15,5,0.06
3991,0.0,1872,5000,25.0,"['geom', 0.99]",15,5,0.06
3992,0.0,1058,5000,25.0,"['geom', 0.99]",15,5,0.06
3993,0.0,783,5000,25.0,"['geom', 0.99]",15,5,0.06
3994,0.0,662,5000,25.0,"['geom', 0.99]",15,5,0.06
3995,0.0,1561,5000,25.0,"['geom', 0.99]",15,5,0.06
3996,0.0,596,5000,25.0,"['geom', 0.99]",15,5,0.06
3997,0.0,740,5000,25.0,"['geom', 0.99]",15,5,0.06
3998,0.0,794,5000,25.0,"['geom', 0.99]",15,5,0.06
3999,0.0,669,5000,25.0,"['geom', 0.99]",15,5,0.06
4000,0.0,3774,5000,25.0,"['geom', 0.99]",15,5,0.06
4001,0.0,1299,5000,25.0,"['geom', 0.99]",15,5,0.06
4002,0.0,1094,5000,25.0,"['geom', 0.99]",15,5,0.06
4003,0.0,3645,5000,25.0,"['geom', 0.99]",15,5,0.06
4004,0.0,1222,5000,25.0,"['geom', 0.99]",15,5,0.06
4005,0.0,850,5000,25.0,"['geom', 0.99]",15,5,0.06
4006,0.0,1749,5000,25.0,"['geom', 0.99]",15,5,0.06
4007,0.0,934,5000,25.0,"['geom', 0.99]",15,5,0.06
4008,0.0,4368,5000,25.0,"['geom', 0.99]",15,5,0.06
4009,0.0,929,5000,25.0,"['geom', 0.99]",15,5,0.06
4010,0.0,779,5000,25.0,"['geom', 0.99]",15,5,0.06
4011,0.0,850,5000,25.0,"['geom', 0.99]",15,5,0.06
4012,0.0,1001,5000,25.0,"['geom', 0.99]",15,5,0.06
4013,0.0,1359,5000,25.0,"['geom', 0.99]",15,5,0.06
4014,0.0,3244,5000,25.0,"['geom', 0.99]",15,5,0.06
4015,0.0,3442,5000,25.0,"['geom', 0.99]",15,5,0.06
4016,0.0,1400,5000,25.0,"['geom', 0.99]",15,5,0.06
4017,0.0,994,5000,25.0,"['geom', 0.99]",15,5,0.06
4018,0.0,2365,5000,25.0,"['geom', 0.99]",15,5,0.06
4019,0.0,4137,5000,25.0,"['geom', 0.99]",15,5,0.06
4020,0.0,832,5000,25.0,"['geom', 0.99]",15,5,0.06
4021,0.0,1601,5000,25.0,"['geom', 0.99]",15,5,0.06
4022,0.0,1910,5000,25.0,"['geom', 0.99]",15,5,0.06
4023,0.0,1187,5000,25.0,"['geom', 0.99]",15,5,0.06
4024,0.0,2770,5000,25.0,"['geom', 0.99]",15,5,0.06
4025,0.0,3475,5000,25.0,"['geom', 0.99]",15,5,0.06
4026,0.0,874,5000,25.0,"['geom', 0.99]",15,5,0.06
4027,0.0,913,5000,25.0,"['geom', 0.99]",15,5,0.06
4028,0.0,2064,5000,25.0,"['geom', 0.99]",15,5,0.06
4029,0.0,1063,5000,25.0,"['geom', 0.99]",15,5,0.06
4030,0.0,906,5000,25.0,"['geom', 0.99]",15,5,0.06
4031,0.0,1031,5000,25.0,"['geom', 0.99]",15,5,0.06
4032,0.0,969,5000,25.0,"['geom', 0.99]",15,5,0.06
4033,0.0,1200,5000,25.0,"['geom', 0.99]",15,5,0.06
4034,0.0,1713,5000,25.0,"['geom', 0.99]",15,5,0.06
4035,0.0,1700,5000,25.0,"['geom', 0.99]",15,5,0.06
4036,0.0,717,5000,25.0,"['geom', 0.99]",15,5,0.06
4037,0.0,832,5000,25.0,"['geom', 0.99]",15,5,0.06
4038,0.0,1319,5000,25.0,"['geom', 0.99]",15,5,0.06
4039,0.0,2167,5000,25.0,"['geom', 0.99]",15,5,0.06
4040,0.0,4225,5000,25.0,"['geom', 0.99]",15,5,0.06
4041,0.0,2203,5000,25.0,"['geom', 0.99]",15,5,0.06
4042,0.0,680,5000,25.0,"['geom', 0.99]",15,5,0.06
4043,0.0,2583,5000,25.0,"['geom', 0.99]",15,5,0.06
4044,0.0,966,5000,25.0,"['geom', 0.99]",15,5,0.06
4045,0.0,1965,5000,25.0,"['geom', 0.99]",15,5,0.06
4046,0.0,1082,5000,25.0,"['geom', 0.99]",15,5,0.06
4047,0.0,1754,5000,25.0,"['geom', 0.99]",15,5,0.06
4048,0.0,3158,5000,25.0,"['geom', 0.99]",15,5,0.06
4049,0.0,1395,5000,25.0,"['geom', 0.99]",15,5,0.06
4050,0.0,3686,5000,25.0,"['geom', 0.99]",15,5,0.06
4051,0.0,704,5000,25.0,"['geom', 0.99]",15,5,0.06
4052,0.0,2298,5000,25.0,"['geom', 0.99]",15,5,0.06
4053,0.0,298,5000,25.0,"['geom', 0.99]",15,5,0.06
4054,0.0,1864,5000,25.0,"['geom', 0.99]",15,5,0.06
4055,0.0,1045,5000,25.0,"['geom', 0.99]",15,5,0.06
4056,0.0,982,5000,25.0,"['geom', 0.99]",15,5,0.06
4057,0.0,763,5000,25.0,"['geom', 0.99]",15,5,0.06
4058,0.0,815,5000,25.0,"['geom', 0.99]",15,5,0.06
4059,0.0,942,5000,25.0,"['geom', 0.99]",15,5,0.06
4060,0.0,1700,5000,25.0,"['geom', 0.99]",15,5,0.06
4061,0.0,1549,5000,25.0,"['geom', 0.99]",15,5,0.06
4062,0.0,910,5000,25.0,"['geom', 0.99]",15,5,0.06
4063,0.0,4707,5000,25.0,"['geom', 0.99]",15,5,0.06
4064,0.0,955,5000,25.0,"['geom', 0.99]",15,5,0.06
4065,0.0,444,5000,25.0,"['geom', 0.99]",15,5,0.06
4066,0.0,720,5000,25.0,"['geom', 0.99]",15,5,0.06
4067,0.0,3157,5000,25.0,"['geom', 0.99]",15,5,0.06
4068,0.0,845,5000,25.0,"['geom', 0.99]",15,5,0.06
4069,0.0,870,5000,25.0,"['geom', 0.99]",15,5,0.06
4070,0.0,1396,5000,25.0,"['geom', 0.99]",15,5,0.06
4071,0.0,2993,5000,25.0,"['geom', 0.99]",15,5,0.06
4072,0.0,861,5000,25.0,"['geom', 0.99]",15,5,0.06
4073,0.0,1808,5000,25.0,"['geom', 0.99]",15,5,0.06
4074,0.0,1614,5000,25.0,"['geom', 0.99]",15,5,0.06
4075,0.0,1625,5000,25.0,"['geom', 0.99]",15,5,0.06
4076,0.0,750,5000,25.0,"['geom', 0.99]",15,5,0.06
4077,0.0,957,5000,25.0,"['geom', 0.99]",15,5,0.06
4078,0.0,899,5000,25.0,"['geom', 0.99]",15,5,0.06
4079,0.0,979,5000,25.0,"['geom', 0.99]",15,5,0.06
4080,0.0,655,5000,25.0,"['geom', 0.99]",15,5,0.06
4081,0.0,836,5000,25.0,"['geom', 0.99]",15,5,0.06
4082,0.0,799,5000,25.0,"['geom', 0.99]",15,5,0.06
4083,0.0,762,5000,25.0,"['geom', 0.99]",15,5,0.06
4084,0.0,2840,5000,25.0,"['geom', 0.99]",15,5,0.06
4085,0.0,816,5000,25.0,"['geom', 0.99]",15,5,0.06
4086,0.0,751,5000,25.0,"['geom', 0.99]",15,5,0.06
4087,0.0,1030,5000,25.0,"['geom', 0.99]",15,5,0.06
4088,0.0,1365,5000,25.0,"['geom', 0.99]",15,5,0.06
4089,0.0,852,5000,25.0,"['geom', 0.99]",15,5,0.06
4090,0.0,1175,5000,25.0,"['geom', 0.99]",15,5,0.06
4091,0.0,963,5000,25.0,"['geom', 0.99]",15,5,0.06
4092,0.0,1063,5000,25.0,"['geom', 0.99]",15,5,0.06
4093,0.0,2041,5000,25.0,"['geom', 0.99]",15,5,0.06
4094,0.0,916,5000,25.0,"['geom', 0.99]",15,5,0.06
4095,0.0,1853,5000,25.0,"['geom', 0.99]",15,5,0.06
4096,0.125,4999,5000,25.0,"['geom', 0.99]",15,5,0.06
4097,0.0,2119,5000,25.0,"['geom', 0.99]",15,5,0.06
